|165:05:20|LMP|Okay, I'll get a -
|165:05:23|CDR|I must have a boulder ...
|165:05:24|LMP|I'll get it. Let me - -
|165:05:26|CDR|- I'm going to go around the cor - I got it now.
|165:05:36|LMP|Okay. You got a bag?
|165:05:37|CDR|All set.
|165:05:40|LMP|Okay. I'm going to get the shadowed material.
|165:05:49|CDR|It's in bag 312, Bob.
|165:05:51|CC|Copy 312.
|165:05:55|LMP|And it's - it's from - I think you saw where I got it. It's about a half a meter back of the limit of the overhang. Put it down. Put it down.
|165:06:05|CDR|Okay. Can you reach it?
|165:06:07|LMP|I will in a minute. You can turn it a little bit towards me. Okay; 312. And the soil outside the overhang will be next.
|165:06:34|CDR|Okay. Go get it.
||||Tape 109A/20|Page 1535
|165:06:41|LMP|And the first one is from the upper 2 centimeters.
|165:06:49|CDR|Bag 313.
|165:06:51|CC|Copy 313.
|165:06:57|LMP|And the second one is from probably down - from 2 centimeters down to about 8.
|165:07:08|CC|Copy that.
|165:07:14|LMP|Bob, it looks like the fragment just to the - or the boulder just to the south of us has some inclusions in it - light-colored inclusions.
|165:07:26|CDR|Bag 472 on that.
|165:07:29|CC|Copy 472 on that. You mean the south half of the split boulder?
|165:07:35|LMP|Yes. I haven't seen inclusions in the other half.
|165:07:42|CDR|Okay? Okay. Now we need boulder stuff.
|165:07:45|LMP|You happy with that, Houston? Let's get - you got your hammer?
|165:07:52|CC|Yes, we're happy with that ...
|165:08:04|LMP|That's a little hard, huh? I think - -
|165:08:09|CDR|I've got to find a corner I can get at.
|165:08:11|LMP|Yes.
|165:08:13|CDR|Let me get an after picture down in this hole.
|165:08:16|LMP|Oh, that's right. You almost stepped on the - I forgot the after, too.
|165:08:30|LMP|Hey, there are chips up here on top. Also, that's been spalled off.
|165:08:36|CDR|Yes.
||||Tape 109A/21|Page 1536
|165:08:36|LMP|We can get some of those, but - -
|165:08:37|CDR|Looks like somebody's been chipping up there.
|165:08:39|LMP|Looks like there's been a geologist here before us.
|165:08:42|CDR|Let me get the gnomon. I think I can get some of these pieces over here. I want to get that 90-degree angular flight line around this boulder, too.
|165:08:52|LMP|Bob, the more I look at this thing - here's the piece that fell off. Here's the piece that was knocked off up there.
|165:08:58|CDR|Yes.
|165:08:59|LMP|Look at that.
|165:09:01|CDR|We ought to bring a big piece of that home. That's obvious it's obvious - -
|165:09:03|LMP|How about this one up here? Take your picture. I think we can just lift that off. See that?
|165:09:10|CDR|Stand by.
|165:09:16|LMP|I'd better get - -
|165:09:18|CDR|I'll get a locator from here.
|165:09:20|LMP|Okay. I was going to get my down-Sun, but I'm afraid I'll -
|165:09:26|CDR|You may be down-Sun if you do.
|165:09:27|LMP|Yes, we'll get some. You get it?
|165:09:32|CDR|Yes, will it come off?
|165:09:33|LMP|Let me see. Yes.
|165:09:38|CDR|Yes. Just throw it in my bag. It's broken, but it's in place. That's a nice, big piece, too. It's about the size of a - -
||||Tape 109A/22|Page 1537
|165:09:46|LMP|Why don't you put it in mine. I can't get a thing in it.
|165:09:49|CDR|Okay. Got it?
|165:09:52|LMP|Yes, I got it.
|165:09:54|CDR|Don't move.
|165:09:56|LMP|Okay, Bob, there's a big spall lying on the ground here that has been knocked off up there, from right on top of the boulder. And, I tell you, the more I look at this - the south half of this boulder, the more heterogeneous in texture it looks. It looks as if it may be either a recrystallized breccia of some kind, or you had a gabbroic anorthosite - magma catch up an awful lot of inclusions. I guess I prefer the latter explanation because of the extreme vesicularity of the rock.
|165:10:36|CC|Okay; very interesting.
|165:10:41|LMP|Now, some of the - a few of the inclusions are - well, they're all subrounded to rounded, and a few - and a few of them are very light colored. I'm going to try -
|165:10:53|CDR|I'm coming around the corner ...
|165:10:55|LMP|Are you going to do it now? Okay. Well, you know, I ought to get one shot back here with a black and white. I'll get this half-black and white.
|165:11:02|CDR|Okay, if we could get -
|165:11:05|LMP|I think we ought to pick up a piece of that spall there by the gnomon -
|165:11:09|CDR|I can break it off.
|165:11:11|LMP|There's one right by the gnomon we can just pick up. It's a finer-grained vesicular rock than - wait - where - oh, geez.
|165:11:20|CDR|Oh, oh, oh, oh -
||||Tape 109A/23|Page 1538
|165:11:23|LMP|I thought I was going to get this half.
|165:11:24|CDR|Okay. I don't care. I've started down, Jack.
|165:11:28|LMP|Well, they like to have some of it in black and white, you know.
|165:11:33|CDR|I'll get that rock.
|165:11:41|LMP|I forgot to look at the objectives for this station. I hope we're meeting them.
|165:11:47|CDR|Well, we want to get 500s of that boulder track. I know I want to get that.
|165:11:56|LMP|Okay. A piece of that spalled rock that was sitting by the gnomon - Ooh, watch out gnomon. How about that? - is in - bag 535.
|165:12:18|CDR|You got one in there already?
|165:12:20|LMP|Yes.
|165:12:21|CC|Okay. We copy that one, Jack.
|165:12:23|CDR|You won't be able to reach - you won't be able to reach my bag.
|165:12:26|LMP|No, but you can put it in mine. Can you reach it?
|165:12:36|CDR|Looking at it.
|165:12:38|LMP|Bob, one of the light-colored inclusions looks like it may be anorthositic - gabbroic anorthosite - let me get my terms straight. The host rock has dark enough zap pits that it's probably gab - anorthositic gabbro, if I didn't say that. Some of the light-colored inclusions have slightly lighter colored glass, and they may be the gabbroic anorthosite.
|165:13:13|CC|Okay, I copy that, Jack.
|165:13:14|LMP|... like like like this one and that one.
||||Tape 109A/24|Page 1539
|165:13:17|CDR|Some of those inclusions get to be bigger than the size of a baseball. There's one here and a couple up there.
|165:13:22|LMP|Let be borrow your hammer.
|165:13:23|CDR|Yes. Jack, try a little higher. See that one right on the - right there. Right -
|165:13:43|CDR|Yes, that's a hard rock.
|165:13:49|LMP|Yes, that's a hard rock. You might be able to do it; I can't.
|165:13:53|CDR|I can't get down there. Okay, we need some of the soil outside the shadow here.
|165:14:01|LMP|Yes. How about over where your bag went? Let's move around here - I think there is some - oops! Get on this slope over here. Okay. How about out over here? Are we supposed to get a - Where are we here?
|165:14:24|CDR|I don't know. I'd like to get - When you face uphill, your camera faces down.
|165:14:32|LMP|We want to get a rake on the rim of that little crater down there, I guess.
|165:14:37|CC|Okay, 17. Roger. You were asking about objectives. Of course the primary objective is docu - documented samples of the blocks; and then, also, we'd like to get some of the rake and soil samples out in the surface, namely, the rim crater there, if that's available. And one of the things, of course, we're looking for is the variety of rocks here, if there's more than just the one boulder. You can sample the boulder for a while, but we would be interested in seeing if there is more than just the single type of rock. Probably, also, samples from both sides - both halves of the rock. What we said this morning in terms of combining Stations 6 and 7 to an hour and 20 minutes -
|165:15:19|LMP|Come on up here, Geno.
|165:15:20|CDR|Okay.
||||Tape 109A/25|Page 1540
|165:15:21|LMP|If you can.
|165:15:22|CC|And so it's sort of your option as to how much time you spend here and how much you go on to Station 7 and spend. If you feel that it's worthwhile, we could spend essentially all that hour and 20 minutes at this station. But if we did that, we'd like to get a fair variety of blocks, if they're available.
|165:15:39|LMP|Okay. Geno, we sampled some of the light colored group - as a matter of fact, this block looks different.
|165:15:45|CDR|Well, so does that big one - -
|165:15:47|LMP|It's grayer.
|165:15:47|CDR|That's why I've been photographing it.
|165:15:49|LMP|See, what it is, I think - it's a blue-gray. It's a big blue-gray rock - itself is crystalline, I believe. The inclusions are much more sharply defined, and it's nonvesicular; and it's included, or at least it's in contact with the very vesicular anorthositic gabbro - right up there. See that?
|165:16:14|CDR|Yes, the whole big one. I just ...
|165:16:16|LMP|Did you get some pictures of it?
|165:16:17|CDR|As I bounced around there, I took pictures of it.
|165:16:18|LMP|Okay. Look, we can get some of that light-colored stuff in there, along with the blue-gray.
|165:16:22|CDR|We ought to get as big a piece of that inclusion as we can. There's - -
|165:16:25|LMP|See it up in there.
|165:16:26|CDR|Yes. I think we're out of line of sight with them. We're behind a boulder.
|165:16:32|LMP|Yes, sorry about that. But - -
|165:16:34|CC|We can hear you loud and clear. We're just looking at rocks right now.
||||Tape 109A/26|Page 1541
|165:16:41|CDR|Okay, Bob, the boulder downslope is more of a light-gray vesicular boulder. The one Jack just talked about with some of the larger white inclusions is less vesicular, and it's a - more of blue-gray rock. And if I don't fall on my tail here, I'll get -
|165:17:03|LMP|The locator is of Henry.
|165:17:06|CC|Copy that.
|165:17:11|CDR|Okay, let me try and get up there. Henry? We must be high enough to see something. I haven't even looked back.
|165:17:24|LMP|Let me get a closeup before you start pounding.
|165:17:29|CDR|No, I might go from this angle too. That will give them something a little different up in there too, Jack.
|165:17:45|LMP|Yes.
|165:17:47|CDR|We ought to try and sample that. Okay. Let's get the -
|165:17:51|LMP|You want me to get my scoop under there? Probably won't fall out.
|165:17:58|CDR|Okay. Get as many of these pieces as we can. I don't know how many are going to come out.
|165:18:20|LMP|(Laughter)
|165:18:20|CDR|Outstanding! Outstanding! This whole thing will come out here in a minute.
|165:18:27|LMP|I'll watch it. I'll watch it. Got it?
|165:18:30|CDR|Move your arm up or down. Okay. I got it in case we don't get another one.
|165:18:55|CDR|Hey, we're getting good at that.
|165:18:57|LMP|Yes. Can't hold that much longer.
|165:19:01|CDR|Yes. Let me get up on this - up here.
||||Tape 109A/27|Page 1542
|165:19:05|LMP|Why don't we get a - get a bag out. Let me put these in a bag.
|165:19:07|CDR|That's why I'm getting up here so I can - -
|165:19:09|LMP|Oh, okay.
|165:19:09|CDR|So I can get my balance. Bob, 556 is one of the light-colored inclusions in the blue-gray rock.
|165:19:20|LMP|It's chips.
|165:19:20|CDR|Chips of it.
|165:19:23|CC|Okay. Copy that.
|165:19:25|LMP|I think we lost that other one. That's good enough.
|165:19:27|CDR|I got it; I know where it is.
|165:19:29|LMP|That's all right. It's not a lot of sample, but it's representative, I think. It looks a lot like that sugary rock I sampled yesterday, doesn't it? Found in the - that we sampled in the - -
|165:19:44|CDR|Yes, it's pretty easy to break up; it's really not very coherent at all.
|165:19:47|LMP|You know, I thought last night, Bob, that I should use the word aplitic for a texture that we saw in that inclusion yesterday on the South Massif.
|165:19:55|CDR|If I could keep from falling on my tail.
|165:19:58|LMP|Can you get a - -
|165:19:59|CDR|I want to - -
|165:20:08|LMP|Okay, you going to get some of that?
|165:20:09|CDR|Yes, that's a different kind; that's a more beat up inclusion of some sort. Oh, there's a nice piece coming out. Oh, wait a minute - don't lose it.
||||Tape 109A/28|Page 1543
|165:20:24|LMP|I got it. I've got it.
|165:20:25|CDR|Got it.
|165:20:26|LMP|Okay.
|165:20:29|CDR|Okay. We have another inclusion that, on the surface, has a more reddish-brown texture. Interior looks pretty much the same; it's a very light gray.
|165:20:42|LMP|This looks like a piece of breccia. Looks like a fragment briccia that got caught up in this thing.
