|213:43:51|CC|Showing about 115 beats per minute on the CMP.
|213:46:38|CC|America, we'll take AUTO on the HIGH GAIN.
|213:46:38|LMP|Okay, you've got AUTO.
|213:54:20|CC|Okay, America, we're about to LOS in 40 seconds. Everything looks good as it always has. See you next time around.
|213:54:20|CDR|See you Gordy, and thanks for keeping an eye on us.
|213:54:20|CC|One last frantic reminder to configure the DSE per the Flight Plan after LOS.
|213:54:56|CDR|Okay, we'll get it.
|213:54:56||BEGIN LUNAR REV 66
||||Tape 144/1|Page 2079
|213:54:56|CC|Okay, America.
|213:54:56|CMP|. ... We've been taking its picture just as we came up.
|213:54:56|CC|Roger. You're loud and clear.
|213:54:56|CMP|Okay.
|213:54:56|CC|America, Houston. I have three one-liners for the Flight Plan.
|213:54:56|LMP|Is this the same Flight Plan we've been working on up here?
|213:54:56|CC|I think it is.
|213:54:56|LMP|Okay, Gordy. Go ahead.
|213:54:56|CC|Okay, at 218:09, delete MAPPING CAMERA - RETRACT. At 218:30, delete MAPPING CAMERA/LASER ALTIMETER COVER - CLOSED. And at 219:59 - next page - in addition to IR and UV COVERs - OPEN, put in LASER ALTIMETER - ON.
|213:54:56|LMP|Okay. At 219:59, LASER ALTIMETER - ON; and at 218:30, delete MAPPING CAMERA/LASER ALTIMETER -OPEN; and at 218:09, delete MAPPING CAMERA - RETRACT.
|213:54:56|CC|Okay, that second one was deleting a COVER CLOSED, but I'm sure that's the one you got. MAPPING CAMERA/LASER ALTIMETER COVER - CLOSED. And that laser altimeter, we'll just leave her run through the sleep period.
|214:45:03|LMP|Okay.
|214:45:03|CMP|Can't see it, sorry.
|214:45:03|CMP|May 'nave. Smythii may have, on the thing. I still want to talk a little bit about these polygonal craters ana Smythii. The one right above rev 62 picture on the thing, there's definitely kind of a, an unindated (sic) old depression there with a mare, very smooth mare floor on the thing. With two, - two old craters. And, that is definitely a younger flow than whatever made the polygonal craterlike depression. Right above the rev 62 number. The thing that bothers me about that is that they, they almost - oh, looks like if you threw a rock in the mud, you know - made a mud pie, and you get a wave or a ripple going out from there. In other words, you've got a high wavefront going out from a circular direction with a slightly sloping up to that wavefront. That's on the inner ring on the thing. The outer ring, of course, is a typical-type ring that you get from an impact type of an operation. it looked like the rough-looking floors of those rings, ring basins, essentially have the same albedo, the same characteristic, as the rougher looking floor in the Mare Smythii itself.
||||Tape 144/2|Page 2080
|214:49:17|CC|Okay, Ron.
|214:49:17|CC|We'll take HIGH GAIN to AUTO.
|214:49:30|CMP|Okay, you have it.
|214:49:30|CMP|And, I took a picture of that one in Smythii -is frame l60 on mag November November, and the reason I took the picture is really because on the western edge of the big basin it looks like there's a small impact crater, but it's only been dished out in the more recent flat dark-gray mare material. {Music in background) And looks like when it comes to the edge of the original basin ring, that part is not ejected out at all. So, essentially, you have a cone-type depression with an impact crater. The material's only been excavated in the - in the newer mare material.
|214:49:30|CC|Okay, understand that. Say again, where that one is?
|214:49:30|CMP|Yes, that's the one above rev 62 or directly north of the Wright Brothers(?), in the 12:CO position from the Wright Brothers.
|214:49:30|CC|Oh, okay.
||||Tape 144/3|Page 2081
|214:49:30|CMP|You know, Houston, we're just passing over a little polygonal crater that's maybe 15 kilometers in diameter -15, 20 kilometers in diameter. it may be 10 to 15 - and down in the basin of it is a kind of a polygonal fill. it, again, has that dark greenish-black rock that is collected down at the bottom of it, and you also see it streaking down the side of it. But, I think one of the most significant features about the crater itself is that it has a swirl, and these are honest to goodness - they look like swirls rather than rays. it has a swirl pattern around there - it's radial, from that most recent impact.
|214:53:44|CC|Roger, Ron.
|214:53:44|CC|America, Houston, we haven't got data right at the moment because we are in a skin reflection zone. We'd like you to hold the pan camera to STANDBY until we call you.
|214:53:44|LMP|Thank you.
|214:53:44|CMP|Okay.
|214:53:44|CMP|It's near - just see Yerkes. Come down from Yerkes. Yerkes is the subdued crater up there. Come down from Yerkes, and then there's a little one about 10 kilometers in diameter; and, then a big one that's about 50; and, then there's a bright one. Okay, and then - -
|214:53:44|CMP|Yes, and then right - let me see, kind of northwest of that bright one, about a crater and a half diameter from it - is an orange-ringed crater, again
|214:53:44|CMP|See it - right, right, just a - bright one just about a crater and a half diameter from the bright one. See it? See, it's an orange ring on it, isn't it? That's the one we were talking - - I'll get it. Yes.
|214:53:44|CMP|Yes, I know it. That's right. it's not a classic, but it's another example of an orangish-tannish -Say what? See that bright crater down there. Just about a crater and a half diameter to the north of it - f/8 at 250 - that ought to set it. And Houston, that was frame 162.
||||Tape ikk/k|Page 2082
|214:53:44|CC|Okay, Ron.
|214:53:44|CMP|Yeah, we - -
|214:53:44|CDR|And, the frame just before that - I took of a ridge just on the southern edge of Crisium, - the pattern of the massifs in that area were very impressive, but two frames just before that.
|214:58:38|CC|Okay.
|214:58:38|CMP|Houston, just one other question. I was looking around here at my film, and I got mag Victor Victor, which is VHBW for the Nikon. And looking through the Flight Plan, it doesn't look like we're going to be able to use that anytime. I just wonder if we might be able to use it for some of these terminator photos?
|214:58:38|CC|We'll check on the film. We'd like you to go WIDE for 10 seconds and then back to NARROW.
|214:59:50|CMP|Okay. There's WIDE. Looks like that did it.
|214:59:50|CC|Okay, Ron. The HIGH GAIK looks good; and, on the film - it's your option on that magazine. There's no scheduled usage.
|214:59:50|CMP|Oh, okay, thank you.
|214:59:50|LMP|Okay, you want PAN CAMERA POWER, ON, now?
|214:59:50|CC|That's affirm. We're ready now.
|215:00:45|LMP|Okay, it's ON.
|215:00:45|CC|Okay, America. We'll take PAN CAMERA POWER OFF, now.
|215:03:17|LMP|Okay, it's OFF.
|215:03:17|CMP|The landing site?
|215:03:17|CMP|lao, the optics are up in the air all the tine or. this SIM bay stuff.
||||Tape 144/5|Page 2083
|215:03:17|LMP|Houston. Areas in the landing site where we now know there are extensive blocks of the subfloor material, particularly in the walls of the larger craters, I have the impression that those block fields, from this altitude, give a light bluish-gray appearance.
|215:03:17|CC|Roger, Jack.
|215:03:17|LMP|I don't know how far we could extrapolate that in other craters, but we might start trying a little bit.
|215:03:17|CC|Roger.
|215:03:17|LMP|Following that a little bit farther, looking into Dawes, the lower talus, slopes of Dawes have about the same hue and are overlaying the first by a zone that's producing - or several ledges that seem, to be producing white talus and then above that is the - or make that very light-gray talus - and above that is a tan-gray talus slope that carries right up to the rim of Dawes. So, there are three distinct major stratigraphic units showing up in the talus slope in Dawes that I can see.
|215:03:17|CMP|Jack, can you see any holes in the - square holes in the floor of Dawes, there?
|215:03:17|LMP|Wait a minute. No, I was, I guess I was talking about the crater northeast of Dawes - Let me check Dawes with the same sequence.
|215:03:17|CMP|No. Dawes is the little one down there. That other one is - -
|215:03:17|LMP|Okay, take it back again. That was Dawes I was talking about.
|215:03:17|CMP|Yes.
|215:03:17|CMP|Jack, you using the binocs?
|215:03:17|CMP|Yes, I talked about Dawes already but - No, those aren't holes down there, those are just great big -great big blocks that have fallen off the side of the mountain. Side of the - Okay,
||||Tape 144/6|Page 2084
|215:03:17|LMP|Okay, between the tan gray and the very light gray there may be another thin and possibly intermittent zone of a - just a plain, apparently gray unit forming in the talus slope.
|215:08:16|LMP|And the crater to the southeast of - southwest -excuse me, of Dawes - large crater, I'll get the name in a minute, you see the lower bluish-gray unit and - and the next white unit or light-gray unit up, but the brown-gray unit is not nearly so evident at the top. In fact, I didn't really say I could recognize it there at all. I'll have to check that one, though. Put a query by it.
|215:08:16|CC|Roger.
|215:08:16|CMP|That's Bessel you're talking about. The top of Serenity?
|215:08:16|LMP|No, no the one back.
|215:08:16|CMP|Oh, Plinius.
|215:08:16|LMP|Plinius?
|215:08:16|CMP|Plinius is that rough-looking one. Yes.
|215:08:16|LMP|Yes. That was Plinius I was talking about.
|215:08:16|CMP|Oh, Yes. ... the oranges. Yes.
|215:08:16|LMP|And, the next large - well, it's not large - not as big as Dawes, it's a reasonable-sized crater that to the west, the talus is largely just white debris on the slope of it. But, it doesn't look like it penetrated nearly as deep as the other two we're talking about.
|215:08:16|CMP|Ah, Menelaus Tacquet is the one that is out -right underneath us right now. And then Menelaus is right on the edge of the Serenitatis Basin before you get to the Haemus Mountains.
|215:08:16|LMP|Okay, looking at Menelaus, you can see where the dark - the edge of Serenitatis goes through the crater. And, the north wall is quite distinctly grayer to - let's say, bluish-gray, than the south wall, which is light - very light gray in the talus. My guess is that it's a very nearly vertical contact at that point.
